T,sx,sx_gs,sy,sy_gs,sz,sz_gs
7.564633275546289,-0.0062358099870523515,-0.36000192592962393,0.0,0.0,-0.12216131605736658,-0.8338493355208441
8.697490026177835,-0.004768797489928766,-0.36000192592962393,0.0,0.0,-0.10737209114474372,-0.8338493355208441
10.0,-0.0036409172909049356,-0.36000192592962393,0.0,0.0,-0.09424060303738824,-0.8338493355208441
11.497569953977356,-0.00277595713262122,-0.36000192592962393,0.0,0.0,-0.08261422900390675,-0.8338493355208441
13.219411484660288,-0.0021140231749127306,-0.36000192592962393,0.0,0.0,-0.07234571574933818,-0.8338493355208441
15.199110829529339,-0.001608351474020458,-0.36000192592962393,0.0,0.0,-0.06329563434962354,-0.8338493355208441
17.47528400007684,-0.0012226226406106717,-0.36000192592962393,0.0,0.0,-0.05533390208486799,-0.8338493355208441
20.09233002565047,-0.0009287509562321445,-0.36000192592962393,0.0,0.0,-0.048340580727587124,-0.8338493355208441
23.101297000831593,-0.0007050945848987214,-0.36000192592962393,0.0,0.0,-0.04220613583213184,-0.8338493355208441
26.560877829466868,-0.0005350247414453897,-0.36000192592962393,0.0,0.0,-0.036831311156120095,-0.8338493355208441
30.538555088334157,-0.00040579199611068647,-0.36000192592962393,0.0,0.0,-0.03212674209055033,-0.8338493355208441
35.11191734215131,-0.0003076340067338872,-0.36000192592962393,0.0,0.0,-0.028012403099033134,-0.8338493355208441
40.37017258596554,-0.00023307937219362018,-0.36000192592962393,0.0,0.0,-0.02441695601834787,-0.8338493355208441
46.4158883361278,-0.00017641344167500114,-0.36000192592962393,0.0,0.0,-0.02127704178433848,-0.8338493355208441
53.3669923120631,-0.00013327750756185223,-0.36000192592962393,0.0,0.0,-0.018536545531589788,-0.8338493355208441
61.35907273413173,-0.00010037054765041532,-0.36000192592962393,0.0,0.0,-0.016145866387645313,-0.8338493355208441
70.54802310718642,-7.521958438021334e-5,-0.36000192592962393,0.0,0.0,-0.01406122733923737,-0.8338493355208441
81.11308307896873,-5.599032798850628e-5,-0.36000192592962393,0.0,0.0,-0.012244052471165945,-0.8338493355208441
93.26033468832199,-4.1324390415105165e-5,-0.36000192592962393,0.0,0.0,-0.010660417812505651,-0.8338493355208441
107.22672220103232,-3.0203430553140445e-5,-0.36000192592962393,0.0,0.0,-0.009280562045190344,-0.8338493355208441
123.28467394420659,-2.1845411541177383e-5,-0.36000192592962393,0.0,0.0,-0.008078437314008036,-0.8338493355208441
141.74741629268047,-1.5633922291857894e-5,-0.36000192592962393,0.0,0.0,-0.007031287920842122,-0.8338493355208441
162.97508346206433,-1.1074807525734316e-5,-0.36000192592962393,0.0,0.0,-0.006119255899055376,-0.8338493355208441
187.3817422860385,-7.770798154426156e-6,-0.36000192592962393,0.0,0.0,-0.0053250188792533515,-0.8338493355208441
215.44346900318845,-5.405539025480127e-6,-0.36000192592962393,0.0,0.0,-0.004633465609419907,-0.8338493355208441
247.70763559917114,-3.731394470347812e-6,-0.36000192592962393,0.0,0.0,-0.004031410937565927,-0.8338493355208441
284.8035868435802,-2.5584326523400937e-6,-0.36000192592962393,0.0,0.0,-0.0035073483589110332,-0.8338493355208441
327.45491628777285,-1.7439531995852865e-6,-0.36000192592962393,0.0,0.0,-0.003051236014743053,-0.8338493355208441
376.49358067924675,-1.1827832837041367e-6,-0.36000192592962393,0.0,0.0,-0.0026543113816224206,-0.8338493355208441
432.8761281083057,-7.98723520831416e-7,-0.36000192592962393,0.0,0.0,-0.002308930218930194,-0.8338493355208441
497.70235643321087,-5.373784022105433e-7,-0.36000192592962393,0.0,0.0,-0.002008426056484991,-0.8338493355208441
572.236765935022,-3.604047599564258e-7,-0.36000192592962393,0.0,0.0,-0.0017469872379284324,-0.8338493355208441
657.9332246575682,-2.4106153533541967e-7,-0.36000192592962393,0.0,0.0,-0.0015195491388075855,-0.8338493355208441
756.463327554629,-1.6086567633823928e-7,-0.36000192592962393,0.0,0.0,-0.0013216996260939085,-0.8338493355208441
869.7490026177834,-1.0713771661633282e-7,-0.36000192592962393,0.0,0.0,-0.0011495961459221937,-0.8338493355208441
1000.0,-7.123419601221711e-8,-0.36000192592962393,0.0,0.0,-0.0009998930572018283,-0.8338493355208441
